796,2390.31,-1960.06,1117.24
797,2393.28,-1958.96,1116.61
798,2396.12,-1957,1115.49
799,2399.3,-1954.72,1114.19
800,2402.25,-1958.27,1116.21
801,2405.01,-1958.26,1116.21
802,2408.29,-1956.25,1115.06
803,2411.32,-1957.88,1115.99
804,2414.31,-1956.31,1115.1
805,2417.33,-1959.11,1116.69
806,2420.31,-1955.62,1114.71
807,2423.03,-1955.06,1114.38
808,2426.3,-1956.49,1115.2
809,2429.02,-1957.1,1115.55
810,2432.12,-1955.37,1114.56
811,2435.15,-1958.37,1116.27
812,2438.14,-1954.44,1114.03
813,2441.28,-1956.46,1115.18
814,2444.21,-1956.49,1115.2
815,2447.29,-1956.31,1115.1
816,2450.17,-1958.77,1116.5
817,2453.23,-1957.05,1115.52
818,2456.11,-1958.14,1116.14
819,2459.11,-1957.1,1115.55
820,2462.27,-1959.27,1116.79
821,2465.02,-1957.79,1115.94
822,2467.99,-1955.73,1114.77
823,2471.33,-1957.93,1116.02
824,2474.3,-1955.4,1114.58
825,2477.18,-1958.02,1116.07
826,2480.29,-1953.73,1113.63
827,2483.02,-1953.56,1113.53
828,2486.31,-1954.86,1114.27
829,2489.33,-1956.37,1115.13
830,2492.19,-1959.45,1116.89
831,2495.22,-1957.78,1115.94
832,2498.13,-1956.79,1115.37
833,2501.13,-1956.2,1115.03
834,2504.06,-1956.66,1115.3
835,2507.11,-1955.98,1114.91
836,2510.26,-1954.6,1114.12
837,2513.26,-1955.54,1114.66
838,2516.03,-1958.73,1116.47
839,2519.3,-1955.61,1114.7
840,2522.11,-1955.02,1114.36
841,2525.27,-1958.67,1116.44
842,2528.1,-1956.41,1115.15
843,2531.06,-1956.86,1115.41
844,2534.31,-1954.04,1113.8
845,2537.04,-1952.49,1112.92
846,2540.24,-1952.71,1113.04
847,2543.09,-1953.56,1113.53
848,2546.26,-1956.76,1115.35
849,2549.29,-1956.57,1115.25
850,2552.31,-1956.18,1115.02
851,2555.31,-1952.92,1113.17
852,2558.24,-1956.73,1115.34
853,2561.16,-1955.01,1114.36
854,2564.28,-1955.54,1114.66
855,2567.06,-1958,1116.06
856,2570.2,-1957.2,1115.6
857,2573.04,-1953.89,1113.72
858,2576.22,-1958.61,1116.41
859,2579.1,-1956.81,1115.38
860,2582.33,-1954.53,1114.08
861,2585.03,-1956.75,1115.35
862,2588.12,-1955.74,1114.77
863,2591.2,-1958.68,1116.45
864,2594.32,-1956.89,1115.43
865,2597.16,-1956.57,1115.25
866,2600.28,-1954.84,1114.26
867,2603.25,-1957.97,1116.04
868,2605.98,-1954.97,1114.33
869,2609.04,-1956.2,1115.04
870,2612.3,-1954.02,1113.79
871,2615.06,-1955.81,1114.81
872,2618.04,-1954.14,1113.86
873,2621.01,-1954.19,1113.89
874,2623.97,-1955.23,1114.48
875,2627.31,-1955.22,1114.48
876,2630.22,-1956.41,1115.16
877,2633.22,-1955.74,1114.77
878,2636.3,-1957.06,1115.53
879,2638.94,-1955.54,1114.66
880,2642.32,-1956.53,1115.22
881,2645.03,-1957.96,1116.04
882,2648.05,-1957.33,1115.68
883,2651.22,-1955.56,1114.67
884,2654.06,-1956.82,1115.39
885,2657.32,-1949.87,1111.43
886,2660.33,-1958.18,1116.16
887,2663.04,-1955.79,1114.8
888,2666.06,-1955.96,1114.9
889,2669.33,-1956.54,1115.23
890,2672.33,-1958.67,1116.44
891,2675.1,-1959.11,1116.69
892,2678.33,-1953.05,1113.24
893,2681.11,-1957.69,1115.89
894,2684.09,-1954.78,1114.22
895,2687.18,-1957.1,1115.55
896,2690.11,-1958.79,1116.51
897,2693.25,-1956.17,1115.02
898,2696.06,-1954,1113.78
899,2699.06,-1956.08,1114.97
900,2702.01,-1955.47,1114.62
901,2705.32,-1955.98,1114.91
902,2708.05,-1954.59,1114.11
903,2711.11,-1956.82,1115.39
904,2714.01,-1956.6,1115.26
905,2717.27,-1954.92,1114.3
906,2720.33,-1957.7,1115.89
907,2723.31,-1958.04,1116.08
908,2726.29,-1955.41,1114.58
909,2729.29,-1956.89,1115.43
910,2731.94,-1953.54,1113.52
911,2734.98,-1955.8,1114.81
912,2738.31,-1955.7,1114.75
913,2741.11,-1956.51,1115.21
914,2744.28,-1956.13,1114.99
915,2747.34,-1957.32,1115.67
916,2750.22,-1956.99,1115.49
917,2753.16,-1956.74,1115.34
918,2756.13,-1956.79,1115.37
919,2759.12,-1956.32,1115.1
920,2762.19,-1956.67,1115.3
921,2765.08,-1956.24,1115.06
922,2768.23,-1956.26,1115.07
923,2771.32,-1955.85,1114.84
924,2774.31,-1956.86,1115.41
925,2777.24,-1957.17,1115.59
926,2780.06,-1957.16,1115.58
927,2783.27,-1955.86,1114.84
928,2786.08,-1956.1,1114.98
929,2789.09,-1956.13,1114.99
930,2792.29,-1956.69,1115.32
931,2795.2,-1956.54,1115.23
932,2797.96,-1954.29,1113.95
933,2801.3,-1956.57,1115.25
934,2804.24,-1954.94,1114.31
935,2807.26,-1953.69,1113.6
936,2810.28,-1955.15,1114.44
937,2813.26,-1957.04,1115.51
938,2815.97,-1950.66,1111.88
939,2819.11,-1957.22,1115.62
940,2822.25,-1955.98,1114.91
941,2825.18,-1955.46,1114.61
942,2828.28,-1955.72,1114.76
943,2831.14,-1955.35,1114.55
944,2834.31,-1953.98,1113.77
945,2837.31,-1957.65,1115.86
946,2840.09,-1957.47,1115.76
947,2843.07,-1958.21,1116.18
948,2846.3,-1955.79,1114.8
949,2849.01,-1953.79,1113.66
950,2852.12,-1956.19,1115.03
951,2855.26,-1953.6,1113.55
952,2858.29,-1956.98,1115.48
953,2861.11,-1957.71,1115.89
954,2864.28,-1954.55,1114.09
955,2867.25,-1957.48,1115.76
956,2870.17,-1958.49,1116.34
957,2873.18,-1955.87,1114.85
958,2876.33,-1956.66,1115.3
959,2879.05,-1956.95,1115.46
960,2882.33,-1954.04,1113.8
961,2885.05,-1958.6,1116.4
962,2888.29,-1957.76,1115.92
963,2891.32,-1953.41,1113.45
964,2894.08,-1956.48,1115.19
965,2897.09,-1959,1116.63
966,2900.05,-1955.55,1114.66
967,2903.31,-1954.78,1114.23
968,2906,-1953.91,1113.73
969,2909.25,-1955.28,1114.51
970,2911.97,-1955.94,1114.88
971,2914.99,-1955.77,1114.79
972,2918.05,-1955.28,1114.51
973,2921.18,-1959.13,1116.7
974,2924.13,-1958.61,1116.41
975,2927.15,-1954.43,1114.02
976,2930.33,-1957.33,1115.68
977,2933.3,-1954.63,1114.14
978,2936.31,-1955.37,1114.56
979,2939.24,-1955.59,1114.68
980,2942.1,-1958.73,1116.48
981,2945.05,-1956.39,1115.14
982,2948.19,-1957.23,1115.62
983,2951.24,-1954.13,1113.86
984,2954.3,-1954.79,1114.23
985,2957.2,-1959.34,1116.83
986,2960.04,-1957.34,1115.68
987,2963.16,-1957.46,1115.75
988,2966.29,-1957.39,1115.71
989,2969.05,-1955.77,1114.79
990,2972.06,-1955.66,1114.72
991,2975.32,-1957.83,1115.97
992,2978.25,-1955.71,1114.75
993,2981.32,-1958.9,1116.57
994,2984.22,-1955.48,1114.62
995,2987.25,-1952.42,1112.88
996,2990.31,-1955.9,1114.86
997,2993.28,-1957.8,1115.95
998,2996.12,-1956.87,1115.42
999,2999.15,-1953.72,1113.62
1000,3002.09,-1956.25,1115.06
1001,3005.16,-1955.6,1114.69
1002,3008.1,-1958.13,1116.13
1003,3011.21,-1956.14,1115
1004,3014.2,-1955.68,1114.74
1005,3017.26,-1956.95,1115.46
1006,3020.24,-1958.49,1116.34
1007,3023.32,-1957.82,1115.96
1008,3026.18,-1956.85,1115.4
1009,3029.05,-1954.23,1113.91
1010,3032.13,-1957.77,1115.93
1011,3035.16,-1956.49,1115.2
1012,3038.04,-1958.03,1116.08
1013,3041.3,-1958.83,1116.53
1014,3044.06,-1959.05,1116.66
1015,3047.06,-1954.97,1114.33
1016,3050.02,-1956.43,1115.17
1017,3053.21,-1955.89,1114.86
1018,3056.21,-1957.43,1115.73
1019,3059.09,-1957.75,1115.92
1020,3062.09,-1957.05,1115.52
1021,3065,-1957.28,1115.65
1022,3068.16,-1954.47,1114.05
1023,3070.98,-1957.1,1115.55
1024,3074.28,-1957.67,1115.87
1025,3077.02,-1955.89,1114.86
1026,3080.2,-1957.46,1115.75
1027,3083.26,-1956.85,1115.41
1028,3086.04,-1955.57,1114.68
1029,3089.31,-1958.51,1116.35
1030,3092.01,-1956.65,1115.29
1031,3095.3,-1957.84,1115.97
1032,3098.09,-1956.47,1115.19
1033,3101.34,-1958.96,1116.61
1034,3104.2,-1957.26,1115.64
1035,3107.3,-1953.33,1113.4
1036,3110.07,-1956.16,1115.01
1037,3113.32,-1956.47,1115.19
1038,3116.11,-1960.56,1117.52
1039,3119.11,-1955.41,1114.58
1040,3122.25,-1956.94,1115.46
1041,3125.06,-1954.31,1113.95
1042,3128.23,-1954.98,1114.34
1043,3131.22,-1956.88,1115.42
1044,3134.26,-1956.18,1115.02
1045,3137.04,-1957.02,1115.5
1046,3140.32,-1955.2,1114.46
1047,3143.25,-1956.31,1115.09
1048,3146.27,-1956.97,1115.47
1049,3148.99,-1954.69,1114.17
1050,3152.25,-1958.37,1116.27
1051,3155.33,-1958.62,1116.42
1052,3158.17,-1957.03,1115.51
1053,3161.09,-1954.06,1113.82
1054,3164.32,-1955.87,1114.84
1055,3167.29,-1958.61,1116.41
1056,3170.07,-1954.93,1114.31
1057,3173.32,-1956.55,1115.23
1058,3176.24,-1955.97,1114.9
1059,3179.04,-1955.17,1114.45
1060,3182.15,-1957,1115.49
1061,3185.03,-1954.4,1114.01
1062,3188.27,-1957.79,1115.94
1063,3191.31,-1956.29,1115.09
1064,3194.21,-1956.85,1115.4
1065,3197.33,-1957.97,1116.05
1066,3200.08,-1959.33,1116.82
1067,3203.31,-1956.91,1115.44
1068,3206.05,-1954.94,1114.32
1069,3209.31,-1958.72,1116.47
1070,3212.26,-1958.75,1116.49
1071,3215.01,-1954.66,1114.16
1072,3218.22,-1953.11,1113.27
1073,3221.31,-1955.21,1114.47
1074,3224.07,-1958.12,1116.13
1075,3227.02,-1959.34,1116.83
1076,3230.14,-1957.95,1116.03
1077,3233.08,-1957.58,1115.82
1078,3236.2,-1957.67,1115.87
1079,3239.1,-1953.88,1113.71
1080,3242,-1952.51,1112.93
1081,3245.21,-1957.44,1115.74
1082,3248.1,-1958.91,1116.58
1083,3251.14,-1957.06,1115.52
1084,3254.06,-1958.44,1116.31
1085,3257.32,-1955.52,1114.65
1086,3260.08,-1956.36,1115.12
1087,3263.19,-1958.01,1116.07
1088,3266.11,-1956.14,1115
1089,3268.99,-1953.61,1113.56
1090,3272.3,-1957.03,1115.51
1091,3275.06,-1955.72,1114.76
1092,3278.17,-1955.53,1114.65
1093,3281.33,-1957.47,1115.76
1094,3284.31,-1954.36,1113.99
1095,3287,-1955.2,1114.46
1096,3290.14,-1956.17,1115.02
1097,3293.32,-1955.12,1114.42
1098,3296.02,-1953.29,1113.38
1099,3299.3,-1956.19,1115.03
1100,3302.29,-1954.21,1113.9
1101,3305.26,-1956.6,1115.26
1102,3308.08,-1954.07,1113.82
1103,3311.32,-1955.92,1114.87
1104,3314.1,-1956.12,1114.99
1105,3317.13,-1957.26,1115.64
1106,3320.23,-1956.82,1115.38
1107,3323.25,-1955.07,1114.39
1108,3326.34,-1958.13,1116.14
1109,3329.25,-1955.01,1114.36
1110,3332.26,-1955.2,1114.46
1111,3335.16,-1956.37,1115.13
1112,3338,-1954.84,1114.26
1113,3341.26,-1956.01,1114.92
1114,3344.23,-1960.08,1117.24
1115,3347.24,-1955.58,1114.68
1116,3350.29,-1954.88,1114.28
1117,3353.05,-1957.65,1115.86
1118,3356.28,-1958.84,1116.54
1119,3359.14,-1954.4,1114.01
1120,3362.12,-1957.55,1115.8
1121,3364.95,-1954.85,1114.26
1122,3368.07,-1956.21,1115.04
1123,3371.11,-1955.64,1114.71
1124,3374.34,-1957.19,1115.6
1125,3377.01,-1956.89,1115.43
1126,3380.33,-1955.16,1114.44
1127,3383.3,-1954.81,1114.24
1128,3386.33,-1957.26,1115.64
1129,3389.23,-1954.56,1114.1
1130,3392.33,-1956.79,1115.37
1131,3395.27,-1954.55,1114.09
1132,3398.04,-1956.26,1115.07
1133,3401.28,-1956.8,1115.38
1134,3404.31,-1957.13,1115.57
1135,3407.26,-1956.29,1115.08
1136,3410.18,-1958.69,1116.45
1137,3413.31,-1955.06,1114.39
1138,3416.32,-1957.93,1116.02
1139,3419.24,-1956.24,1115.06
1140,3422.24,-1955.1,1114.41
1141,3425.08,-1952.09,1112.69
1142,3427.99,-1953.66,1113.59
1143,3431.11,-1953.41,1113.45
1144,3434.29,-1955.04,1114.37
1145,3437.32,-1957.78,1115.94
1146,3440.21,-1959.26,1116.78
1147,3443.32,-1955.94,1114.89
1148,3446.29,-1955.18,1114.45
1149,3449.03,-1954.59,1114.12
1150,3451.97,-1955.75,1114.78
1151,3455.09,-1957.41,1115.73
1152,3458.24,-1958.99,1116.62
1153,3461.13,-1955.5,1114.64
1154,3464.26,-1956.65,1115.29
1155,3467.31,-1956.44,1115.17
1156,3470.05,-1955.56,1114.67
1157,3473.27,-1957.13,1115.56
1158,3476.32,-1954.53,1114.08
1159,3479.31,-1957.83,1115.96
1160,3482.1,-1957.94,1116.02
1161,3485.22,-1956.24,1115.06
1162,3488.3,-1954.92,1114.31
1163,3491.24,-1960.14,1117.28
1164,3494.24,-1958.88,1116.56
1165,3497.18,-1957.49,1115.77
1166,3500.12,-1958.07,1116.1
1167,3503.05,-1957.53,1115.79
1168,3506.26,-1957.27,1115.64
1169,3509.18,-1956.96,1115.47
1170,3512.2,-1953.08,1113.26
1171,3515.28,-1956.54,1115.23
1172,3518.14,-1958.52,1116.35
1173,3521.18,-1955.42,1114.59
1174,3524.27,-1952.93,1113.17
1175,3527.18,-1956.12,1114.99
1176,3530.05,-1958.94,1116.59
1177,3533.33,-1955.21,1114.47
1178,3536.28,-1958.72,1116.47
1179,3539.31,-1955.94,1114.89
1180,3542.1,-1957.02,1115.5
1181,3545.06,-1957.52,1115.79
1182,3548.08,-1959.01,1116.63
1183,3551.08,-1956.89,1115.43
1184,3554.09,-1956.58,1115.25
1185,3557.29,-1953.99,1113.78
1186,3560.13,-1956.01,1114.93
1187,3563.33,-1956.39,1115.14
1188,3566.23,-1955.41,1114.58
1189,3569.34,-1958.82,1116.53
1190,3572.06,-1957.98,1116.05
1191,3575.11,-1954.53,1114.08
1192,3578.13,-1953.9,1113.72
1193,3581.05,-1956.77,1115.36
1194,3584.1,-1957.43,1115.74
1195,3587.32,-1958.1,1116.12
1196,3590.05,-1957.96,1116.03
1197,3593.26,-1952.71,1113.05
1198,3596.05,-1955.65,1114.72
1199,3599.26,-1955.68,1114.74
1200,3602.24,-1955.24,1114.48
1201,3605.31,-1957.66,1115.87
1202,3608.11,-1956.43,1115.16
1203,3611.19,-1956.75,1115.35
1204,3614.31,-1956.51,1115.21
1205,3617.24,-1955.5,1114.64
1206,3620.08,-1954.97,1114.33
1207,3622.25,-1957.36,1115.69
1208,3625.35,-1954.85,1114.27
1209,3628.35,-1957.24,1115.63
1210,3631.34,-1959.14,1116.71
1211,3634.32,-1956.22,1115.05
1212,3637.21,-1957.55,1115.8
1213,3640.33,-1954.03,1113.8
1214,3643.12,-1956.6,1115.26
1215,3646.24,-1956.49,1115.2
1216,3649.29,-1955.51,1114.64
1217,3652.34,-1954.93,1114.31
1218,3655.08,-1956.48,1115.2
1219,3658.12,-1956.59,1115.26
1220,3661.05,-1954.14,1113.86
1221,3664.32,-1957.37,1115.7
1222,3667.31,-1957.69,1115.88
1223,3670.12,-1956.35,1115.12
1224,3673.08,-1956.56,1115.24
1225,3676.35,-1955.7,1114.75
1226,3679.33,-1954.24,1113.92
1227,3682.08,-1956.79,1115.37
1228,3685.11,-1954.47,1114.05
1229,3688.1,-1952.13,1112.71
1230,3691.08,-1956.3,1115.09
1231,3694.36,-1956.17,1115.02
1232,3697.27,-1952.64,1113
1233,3700.36,-1958.87,1116.56
1234,3703.17,-1960.85,1117.69
1235,3706.1,-1954.97,1114.33
1236,3709.3,-1955.83,1114.82
1237,3712.36,-1954.28,1113.94
1238,3715.35,-1955.19,1114.46
1239,3718.3,-1957.61,1115.84
1240,3721.32,-1954.92,1114.3
1241,3724.09,-1957.41,1115.72
1242,3727.18,-1953.89,1113.72
1243,3730.12,-1958.37,1116.27
1244,3733.32,-1957.72,1115.9
1245,3736.08,-1957.17,1115.59
1246,3739.08,-1956.99,1115.48
1247,3742.32,-1957.78,1115.93
1248,3745.16,-1956.37,1115.13
1249,3748.34,-1959.68,1117.02
1250,3751.34,-1954.08,1113.83
1251,3754.1,-1954,1113.78
1252,3757.34,-1953.32,1113.39
1253,3760,-1956.05,1114.95
1254,3763.05,-1955.78,1114.79
1255,3766.34,-1957.09,1115.54
1256,3768.99,-1952.95,1113.18
1257,3772.33,-1958.74,1116.48
1258,3775.35,-1957.54,1115.8
1259,3778.15,-1956.8,1115.38
1260,3781.36,-1957.4,1115.72
1261,3784.25,-1956.8,1115.37
1262,3787.13,-1956.81,1115.38
1263,3790.34,-1958.47,1116.33
1264,3793.16,-1956.69,1115.32
1265,3796.16,-1956.23,1115.05
1266,3799.12,-1958.83,1116.53
1267,3802.18,-1957.09,1115.54
1268,3805.14,-1956.36,1115.13
1269,3808.16,-1956.03,1114.94
1270,3811.24,-1957.02,1115.5
1271,3814.19,-1952.97,1113.19
1272,3817.29,-1956.26,1115.07
1273,3820.11,-1957.65,1115.86
1274,3823.13,-1951.63,1112.43
1275,3826.1,-1955.95,1114.89
1276,3829.08,-1954.94,1114.32
1277,3832.14,-1956.15,1115
1278,3835.33,-1954.11,1113.84
1279,3838.22,-1958.33,1116.25
1280,3841.34,-1954.19,1113.89
1281,3844.31,-1956.93,1115.45
1282,3847.29,-1957.66,1115.86
1283,3850.08,-1956.65,1115.29
1284,3853.04,-1956.76,1115.36
1285,3856.35,-1956.22,1115.04
1286,3859.08,-1959.28,1116.79
1287,3862.02,-1955.02,1114.36
1288,3865.16,-1953.66,1113.59
1289,3868.25,-1955.41,1114.58
1290,3871.07,-1958.64,1116.43
1291,3874.34,-1957.71,1115.89
1292,3877.08,-1959,1116.63
1293,3880.16,-1956.68,1115.31
1294,3883.36,-1953.96,1113.76
1295,3886.09,-1954.5,1114.06
1296,3889.05,-1955.45,1114.61
1297,3892.26,-1956.5,1115.21
1298,3895.33,-1956.39,1115.14
1299,3898.21,-1959.11,1116.69
1300,3901.36,-1957.4,1115.72
1301,3904.11,-1957.49,1115.77
1302,3907.24,-1955.82,1114.82
1303,3910.32,-1955.96,1114.9
1304,3913.08,-1954.46,1114.04
1305,3916.31,-1957.69,1115.88
1306,3919.1,-1954.27,1113.94
1307,3922.35,-1954.98,1114.34
1308,3925.09,-1954.66,1114.15
1309,3928.28,-1954.31,1113.96
1310,3931.34,-1955.21,1114.47
1311,3934.24,-1958.72,1116.47
1312,3937.1,-1959.26,1116.78
1313,3940.07,-1957.06,1115.53
1314,3943.21,-1955.34,1114.54
1315,3946.32,-1959.03,1116.65
1316,3949.33,-1955.89,1114.86
1317,3952.09,-1957.24,1115.63
1318,3955.08,-1953.97,1113.76
1319,3958.16,-1959.43,1116.88
1320,3961.18,-1958.89,1116.57
1321,3964.18,-1954.92,1114.3
1322,3967.19,-1956.11,1114.98
1323,3970.26,-1955.79,1114.8
1324,3973.09,-1956.06,1114.95
1325,3976.16,-1958,1116.06
1326,3979.19,-1955.4,1114.58
1327,3982.09,-1954.38,1114
1328,3985.31,-1955.55,1114.66
1329,3988.08,-1955.95,1114.89
1330,3991.06,-1954.7,1114.18
1331,3994.04,-1954.05,1113.81
1332,3997.33,-1959.29,1116.8
1333,4000.05,-1957.21,1115.61
1334,4003.07,-1958.96,1116.61
1335,4006.11,-1957.11,1115.55
1336,4009.13,-1959.2,1116.74
1337,4012.16,-1956.19,1115.03
1338,4015.25,-1954.95,1114.32
1339,4018.35,-1955.39,1114.57
1340,4021.11,-1958.43,1116.31
1341,4024.14,-1956.22,1115.05
1342,4027.35,-1957.86,1115.98
1343,4030.16,-1956.98,1115.48
1344,4033.35,-1957.93,1116.02
1345,4036.13,-1958.5,1116.34
1346,4039.28,-1956.23,1115.05
1347,4042.13,-1956.51,1115.21
1348,4045.33,-1956.35,1115.12
1349,4048.18,-1955.77,1114.79
1350,4051.08,-1956.84,1115.4
1351,4054.2,-1959.43,1116.88
1352,4057.32,-1956.63,1115.28
1353,4060.03,-1955.44,1114.6
1354,4063.11,-1957.5,1115.77
1355,4066.27,-1960.12,1117.27
1356,4069.16,-1955.86,1114.84
1357,4072.36,-1956.44,1115.17
1358,4075.12,-1956.19,1115.03
1359,4078.22,-1953.37,1113.42
1360,4081.31,-1953.69,1113.6
1361,4084.26,-1958.24,1116.2
1362,4087.34,-1957.11,1115.55
1363,4090.01,-1955.01,1114.35
1364,4093.08,-1956.29,1115.09
1365,4096.08,-1956.79,1115.37
1366,4099.03,-1955.98,1114.91
1367,4102.32,-1952.17,1112.74
1368,4105.08,-1957.4,1115.72
1369,4108.34,-1955.01,1114.36
1370,4111.06,-1957.88,1115.99
1371,4114.09,-1955.42,1114.59
1372,4117.02,-1956.36,1115.12
1373,4120.08,-1955.98,1114.91
1374,4123.34,-1956.72,1115.33
1375,4126.35,-1959.49,1116.91
1376,4129.15,-1957.33,1115.68
1377,4132.25,-1956.25,1115.06
1378,4135.22,-1956.38,1115.14
1379,4138.05,-1956.67,1115.3
1380,4141.14,-1955.9,1114.86
1381,4144.07,-1957.45,1115.75
1382,4147.15,-1957.82,1115.96
1383,4150.14,-1957.68,1115.88
1384,4153.28,-1956.04,1114.94
1385,4156.01,-1955.85,1114.83
1386,4159.35,-1959,1116.63
1387,4162.07,-1957.97,1116.04
1388,4165.3,-1952.88,1113.14
1389,4168.14,-1954.82,1114.25
1390,4171.34,-1957.58,1115.82
1391,4174.32,-1955.06,1114.38
1392,4177.04,-1956.51,1115.21
1393,4180.24,-1957.73,1115.91
1394,4183.22,-1954.82,1114.25
1395,4186.1,-1957.25,1115.63
1396,4189.09,-1957.64,1115.85
1397,4192.02,-1956.45,1115.18
1398,4195.09,-1956.32,1115.1
1399,4198.21,-1958.48,1116.33
1400,4201.03,-1955.5,1114.64
1401,4204.26,-1955.33,1114.54
1402,4207.08,-1957.57,1115.81
1403,4210.13,-1957.34,1115.69
1404,4213.26,-1956.56,1115.24
1405,4216.34,-1955.46,1114.61
1406,4219.21,-1955.53,1114.65
1407,4222.16,-1956.39,1115.14
1408,4225.12,-1957.67,1115.87
1409,4228.09,-1955.11,1114.42
1410,4231.25,-1956.75,1115.35
1411,4234.24,-1955.54,1114.66
1412,4237.17,-1957.68,1115.88
1413,4240.05,-1955.2,1114.46
1414,4243.2,-1958.13,1116.14
1415,4246.12,-1956.48,1115.19
1416,4249.07,-1957.35,1115.69
1417,4252.07,-1955.54,1114.66
1418,4255.34,-1958.34,1116.25
1419,4258.1,-1958.68,1116.45
1420,4261.24,-1957.35,1115.69
1421,4264.33,-1958.24,1116.19
1422,4267.17,-1955.74,1114.77
1423,4270.11,-1956.84,1115.4
1424,4273.16,-1953.16,1113.3
1425,4276.3,-1956.15,1115.01
1426,4279.25,-1956.42,1115.16
1427,4282.25,-1958.72,1116.47
1428,4285.06,-1957.99,1116.05
1429,4288.3,-1957.46,1115.75
1430,4291.25,-1955.85,1114.83
1431,4294.13,-1955.99,1114.91
1432,4297.34,-1956.21,1115.04
1433,4300.09,-1956.06,1114.95
1434,4303.34,-1955.32,1114.53
1435,4306.31,-1957.33,1115.68
1436,4309.09,-1956.64,1115.29
1437,4312.08,-1957.68,1115.88
1438,4315.34,-1954.6,1114.12
1439,4318.21,-1957.24,1115.63
1440,4321.12,-1955.75,1114.78
1441,4324.29,-1955.99,1114.91
1442,4327.25,-1958.33,1116.25
1443,4330.1,-1957.73,1115.9
1444,4333.16,-1960.54,1117.51
1445,4336.15,-1956.2,1115.03
1446,4339.25,-1950.84,1111.98
1447,4342.35,-1956.09,1114.97
1448,4345.14,-1957.62,1115.84
1449,4348.27,-1958.44,1116.31
1450,4351.32,-1957.32,1115.67
1451,4354.19,-1957.26,1115.64
1452,4357.24,-1955.19,1114.46
1453,4360.01,-1954.52,1114.08
1454,4363.09,-1957.4,1115.72
1455,4366.19,-1958.09,1116.11
1456,4369.28,-1955.68,1114.74
1457,4372.24,-1957.21,1115.61
1458,4375.17,-1957.21,1115.61
1459,4378.01,-1954.58,1114.11
1460,4381.18,-1958.21,1116.18
1461,4384.16,-1954.56,1114.1
1462,4387.26,-1958.48,1116.33
1463,4390.21,-1956.11,1114.99
1464,4393.31,-1955.42,1114.59
1465,4396.04,-1956.64,1115.29
1466,4399.11,-1954.91,1114.3
1467,4402.11,-1955.39,1114.57
1468,4405.07,-1952.98,1113.2
1469,4408.32,-1955.78,1114.8
1470,4410.97,-1952.08,1112.69
1471,4414.02,-1956.29,1115.09
1472,4417.2,-1955.2,1114.46
1473,4420.18,-1957.51,1115.78
1474,4423.29,-1957.42,1115.73
1475,4426.32,-1956.52,1115.22
1476,4429.15,-1957.62,1115.85
1477,4432.33,-1956.94,1115.45
1478,4435.28,-1957.81,1115.95
1479,4438.11,-1957.79,1115.94
1480,4441.28,-1956.07,1114.96
1481,4444.34,-1954.08,1113.82
1482,4447.15,-1954.62,1114.13
1483,4450.15,-1956.34,1115.11
1484,4453.35,-1958.28,1116.22
1485,4456.06,-1956.58,1115.25
1486,4459.31,-1956.89,1115.43
1487,4462.15,-1959.76,1117.06
1488,4465.3,-1957.25,1115.63
1489,4468.36,-1959.67,1117.01
1490,4471.08,-1957.12,1115.56
1491,4474.31,-1955.09,1114.4
1492,4477.34,-1955.99,1114.92
1493,4480.33,-1955.63,1114.71
1494,4483.33,-1955.57,1114.68
1495,4486.07,-1955.84,1114.83
1496,4489.35,-1952.69,1113.03
1497,4492.09,-1956.91,1115.44
1498,4495.26,-1957,1115.49
1499,4498.29,-1957.05,1115.52
1500,4501.29,-1957.17,1115.59
1501,4504.01,-1958.49,1116.34
1502,4507.07,-1958.04,1116.08
1503,4510.34,-1956.75,1115.35
1504,4513.18,-1958.37,1116.27
1505,4516.08,-1955.8,1114.81
1506,4519.23,-1955.5,1114.63
1507,4522.27,-1957.28,1115.65
1508,4525.21,-1960.83,1117.67
1509,4528.08,-1955.06,1114.39
1510,4531.05,-1956.26,1115.07
1511,4534.32,-1955.28,1114.51
1512,4537.15,-1955.32,1114.53
1513,4540.11,-1956.98,1115.48
1514,4543.24,-1955.56,1114.67
1515,4546.35,-1956.68,1115.31
1516,4549.11,-1957.5,1115.78
1517,4552.3,-1955.25,1114.49
1518,4555.32,-1955.68,1114.74
1519,4558.36,-1959.04,1116.65
1520,4561.18,-1956.81,1115.38
1521,4564.18,-1955.85,1114.83
1522,4567.35,-1955.47,1114.62
1523,4570.36,-1953.92,1113.74
1524,4573.29,-1956.08,1114.97
1525,4576.27,-1959.18,1116.73
1526,4579.05,-1956.35,1115.12
1527,4582.34,-1956.74,1115.34
1528,4585.09,-1955.95,1114.89
1529,4588.36,-1953.02,1113.22
1530,4591.34,-1955.7,1114.75
1531,4594.11,-1953.07,1113.25
1532,4597.04,-1956.78,1115.37
1533,4600.35,-1958.08,1116.11
1534,4603.15,-1952.26,1112.79
1535,4606.09,-1957.57,1115.81
1536,4609.36,-1957.45,1115.75
1537,4612.03,-1957.08,1115.53
1538,4615.06,-1955.15,1114.43
1539,4618.09,-1956.49,1115.2
1540,4621.24,-1957.05,1115.52
1541,4624.16,-1952.43,1112.89
1542,4627.14,-1956.24,1115.06
1543,4630.34,-1956.14,1115
1544,4633.17,-1956.98,1115.48
